/* 80Hz band*/
0.82746697455970708000,-1.24482227687647120000,0.61149121381219895000,-1.51544755146178510000,0.71050534901639406000,1.09425318849412600000,-1.02279773915960790000,0.66570681324399017000,-0.79069649708794243000,0.52437476865589283000,
0.86764851627253170000,-1.30610988242174630000,0.63782360347271261000,-1.51359593921156790000,0.71367861165003421000,1.06985970183261860000,-0.98242920716632520000,0.64019419942012090000,-0.81033509901114287000,0.53533984418469960000,
0.90972569662019920000,-1.37042593109911960000,0.66529389901961111000,-1.51189307152437010000,0.71698469610420312000,1.04603408191376170000,-0.94291987001670519000,0.61533156516449583000,-0.82948942298798656000,0.54619082219890713000,
0.95380497733501346000,-1.43795677869013860000,0.69397582639936495000,-1.51033124512863100000,0.72041212369596330000,1.02275432093424690000,-0.90424359685966027000,0.59110638483695421000,-0.84816723338790256000,0.55691673523442642000,
1.00000000000000000000,-1.14078758422294540000,0.50736558109598118000,-1.14078758422294540000,0.50736558109598118000,1.00000000000000000000,-1.14078758422294540000,0.50736558109598118000,-1.14078758422294540000,0.50736558109598118000,
0.95748422659808152000,-1.44611834414890810000,0.68978324508891464000,-1.50760041398386750000,0.72758671100498307000,0.95419572033438860000,-0.80931754422659596000,0.53140756534328693000,-0.88412591210924174000,0.57795540213118013000,
0.91681291088348205000,-1.38612308784882710000,0.65734082629420376000,-1.50641664425937360000,0.73131263796472223000,0.91046442753022094000,-0.75522061264312834000,0.49728731425558820000,-0.90142365943908387000,0.58825192773711543000,
0.87793946728049155000,-1.32884561254932240000,0.62656662012151476000,-1.50534445449508820000,0.73511749459659170000,0.86868989427067322000,-0.70392991148380402000,0.46504431264368412000,-0.91827854202141657000,0.59839079677783846000,
0.84081428363162869000,-1.27420994736364770000,0.59740304604965810000,-1.50437699043981430000,0.73899168500056767000,0.82876505171231363000,-0.65530162329783259000,0.43458348226173560000,-0.93469934555744538000,0.60836634541601031000,
0.80538505652533865000,-1.22213610373485080000,0.56979112514523544000,-1.50350764757538370000,0.74292604480499436000,0.79059146031769134000,-0.60920309632014102000,0.40581677909547387000,-0.95069491921898930000,0.61817377040340526000,
0.77159701200772202000,-1.17254038216965100000,0.54367071246156184000,-1.50273008397556800000,0.74691184587602089000,0.75407890210539996000,-0.56551202282615254000,0.37866263458276361000,-0.96627414267597667000,0.62780906531929370000,
0.73939352271548275000,-1.12533627680045640000,0.51898099509863904000,-1.50203822873860430000,0.75094079687518889000,0.71914458784813473000,-0.52411533809200217000,0.35304521400335609000,-0.98144589780129521000,0.63726895919982762000,
0.70871610474164570000,-1.08043443478711780000,0.49566053715238279000,-1.50142628664538910000,0.75500504036394145000,0.68571297138796261000,-0.48490860145449116000,0.32889400077643344000,-0.99621904447440646000,0.64655085786041022000,
0.67950635281267069000,-1.03774556792899750000,0.47364866617682944000,-1.50088873963561790000,0.75909714707323417000,0.65371368462688373000,-0.44779406798535626000,0.30614249714855019000,-1.01060239995730930000,0.65565278810799721000,
0.65170340389824621000,-0.99717654755963381000,0.45288371681989659000,-1.50042034563230060000,0.76321010787897769000,0.62308379718513773000,-0.41268185776991756000,0.28472902821502616000,-1.02460472137039730000,0.66457334495538456000,
/* 10000Hz band*/
0.34349972374075238000,0.56271052167667956000,0.24004782102049219000,1.78877691762206710000,0.80961394078045867000,1.23359059535823580000,-1.26014439962796380000,0.46809285777834342000,-1.41058836151057880000,0.55123948076011564000,
0.38324677098059251000,0.62689240686898129000,0.26721040230087240000,1.77514235793782630000,0.79870712446118741000,1.21422330773208760000,-1.23299665325505230000,0.45835730900032234000,-1.37423154370974340000,0.53134571260634544000,
0.42746949254851624000,0.69786917323001352000,0.29715052702429845000,1.76018593586235330000,0.78693678238001996000,1.19422544351125850000,-1.20320854087719440000,0.44777519055514498000,-1.33462101233210940000,0.51058814401292874000,
0.47664787636641076000,0.77614339101728236000,0.33002281829632774000,1.74358381486275920000,0.77411111878600569000,1.17358090595210980000,-1.17006322086926650000,0.43615320820696968000,-1.29098199266448250000,0.48881531706842291000,
0.53130589999117295000,0.86211734570501852000,0.36590719967737606000,1.72484922166681760000,0.75994497608891876000,1.15225953355031870000,-1.13247527857354680000,0.42321599429949486000,-1.24214900760077330000,0.46580176343976992000,
0.59201099604394203000,0.95595426283481211000,0.40472920359941461000,1.70320566535817950000,0.74399160297165490000,1.13020675915608870000,-1.08870429336043120000,0.40855666566716176000,-1.18626390536719150000,0.44120376096210284000,
0.65936873323812073000,1.05727114966006420000,0.44609169695542017000,1.67731061657100900000,0.72549989865008913000,1.10732455619638710000,-1.03572928903171380000,0.39154572142948046000,-1.12011998678945490000,0.41447949857441024000,
0.73400584285451864000,1.16436136487952440000,0.48887340123500761000,1.64455416377205290000,0.70307204642683807000,1.08343208462106990000,-0.96765609030552224000,0.37115324261465510000,-1.03750250105488020000,0.38473877389581662000,
0.81651984434430036000,1.27173194450201390000,0.53006530473292179000,1.59880301202839230000,0.67365622675940540000,1.05816898709420020000,-0.87056817338509340000,0.34561321841143744000,-0.92386093206824005000,0.35048913824711592000,
0.90729511415961217000,1.35802632883605480000,0.56002032416738390000,1.51906586365246050000,0.62835503364293244000,1.03067486009777710000,-0.69634159286120390000,0.31271118868298359000,-0.72944742275286889000,0.31027908975099316000,
1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,
0.98468516188209343000,1.49580161586018300000,0.61873187802211782000,1.49678567385864980000,0.61724163993333880000,0.96790414830660720000,-0.70603518645406294000,0.30032041810278409000,-0.67561713186168237000,0.30340430410160291000,
0.97518346251594179000,1.55912625715076470000,0.65693841175666146000,1.55750280083304960000,0.64917626730626032000,0.94273992339821733000,-0.87096058432861678000,0.33042010334299249000,-0.82271185793842627000,0.32661439016514104000,
0.96684337238635776000,1.59002629377339670000,0.67976054839790090000,1.58631075789719980000,0.66603475434718473000,0.92075198939477809000,-0.95528249184834224000,0.35424899146188221000,-0.89313959226522388000,0.34257176604149225000,
0.95924288794284018000,1.60894827981676070000,0.69593061798334932000,1.60345963701958950000,0.67654360067194885000,0.90088246066733457000,-1.00909644994154510000,0.37339731057187686000,-0.93534391812766904000,0.35359616946852684000,
0.95219945298868347000,1.62179150288128590000,0.70842839737778429000,1.61475761298842050000,0.68365149685391025000,0.88264161272181574000,-1.04704588654697870000,0.38942479911452138000,-0.96327887312703364000,0.36148842887139265000,
0.94561326221177699000,1.63104029932380360000,0.71861404794089290000,1.62263838161658320000,0.68869402670562396000,0.86574799957844151000,-1.07538801850871570000,0.40326694489809090000,-0.98283003576823180000,0.36729224794998228000,
0.93942230544669680000,1.63796152709791980000,0.72721725188187125000,1.62833703767651340000,0.69238285673726807000,0.85001861144196911000,-1.09735872080124940000,0.41550211706606655000,-0.99700260538919472000,0.37164306780632606000,
0.93358452281970872000,1.64328234700601810000,0.73467200046752767000,1.63255901390625760000,0.69513855890095688000,0.83532390740449869000,-1.11484083892540720000,0.42650648353129161000,-1.00752211185479900000,0.37495030187817724000,
0.92806936847953769000,1.64745524709263780000,0.74125561659880324000,1.63574087073189520000,0.69722805913583064000,0.82156606379947250000,-1.12902200011468710000,0.43653560562272103000,-1.01546119680244830000,0.37749012564784079000,
0.92285332407915477000,1.65077872446358830000,0.74715491647006937000,1.63816877506827650000,0.69882973530908066000,0.80866729129763271000,-1.14069666943872460000,0.44576933776259581000,-1.02152562152276790000,0.37945559859137001000,
